Time,Voltage
0.9708485424271213,0.030395578724816918
0.9709485474273714,0.09159330579548797
0.9710485524276213,-0.050310221775738906
0.9711485574278713,0.08075766779711357
0.9712485624281214,0.00576463390420482
0.9713485674283714,0.009454810483554128
0.9714485724286214,0.06161296342553952
0.9715485774288714,0.013716892751538607
0.9716485824291214,0.004788327856827488
0.9717485874293714,0.05349625444002975
0.9718485924296214,0.041216604449230726
0.9719485974298715,0.022511252679963897
0.9720486024301215,0.03144105672245644
0.9721486074303715,0.0067161995141370315
0.9722486124306214,-0.0072513873043757796
0.9723486174308715,0.17007454547823841
0.9724486224311215,-0.1171354492956963
0.9725486274313715,-0.029071490058618782
0.9726486324316216,-0.001911907830851062
0.9727486374318716,0.04501684410241189
0.9728486424321215,0.07243767263076183
0.9729486474323715,0.03290270583236269
0.9730486524326216,-0.02995796744775323
0.9731486574328716,-0.031151759677865876
0.9732486624331216,0.028083249836021708
0.9733486674333717,0.04560177743121046
0.9734486724336217,0.045271305914288046
0.9735486774338716,-0.03146933134242273
0.9736486824341216,-0.01797287769164075
0.9737486874343717,0.04235512184330468
0.9738486924346217,-0.006306522253826243
0.9739486974348717,-0.04414935843516284
0.9740487024351218,-0.06101140120233598
0.9741487074353717,0.01538309345754487
0.9742487124356217,-0.047248181657131544
0.9743487174358717,-0.008563646612159106
0.9744487224361218,0.10856380072997435
0.9745487274363718,0.021829008257791535
0.9746487324366218,0.04225977757486536
0.9747487374368718,0.01945452260496186
0.9748487424371218,-0.0042569677250981946
0.9749487474373718,0.06952247481525188
0.9750487524376218,-0.01056135374524822
0.9751487574378719,-0.0015450520897292508
0.9752487624381219,-0.01250182553677863
0.9753487674383718,0.08947928006803244
0.9754487724386219,-0.056883769710043955
0.9755487774388719,0.049180127923434645
0.9756487824391219,0.002083204692080115
0.9757487874393719,0.05812137278021778
0.975848792439622,0.0032775235561677864
0.975948797439872,0.058384834803654244
0.9760488024401219,-0.03675325576707765
0.976148807440372,0.012671951786925366
0.976248812440622,0.12025918152301406
0.976348817440872,-0.01787248258409014
0.976448822441122,0.04451167729818524
0.9765488274413721,0.05871379621202284
0.976648832441622,0.12579856424640817
0.976748837441872,-0.05130646055987569
0.9768488424421221,0.03418118112645155
0.9769488474423721,0.035232846666296606
0.9770488524426221,0.08349468318551076
0.977148857442872,0.013312789871158533
0.9772488624431221,-0.05284760004047362
0.9773488674433721,0.056868484720725435
0.9774488724436221,0.018236674654296306
0.9775488774438722,-0.0246613696437765
0.9776488824441222,0.04815521541873017
0.9777488874443722,-0.009086764514105726
0.9778488924446221,-0.018411793608932383
0.9779488974448722,0.04161439231653705
0.9780489024451222,0.001813710469168971
0.9781489074453722,-0.045371407590960894
0.9782489124456223,-0.0032584089735351396
0.9783489174458723,-0.02238423302528945
0.9784489224461222,-0.04694512927661379
0.9785489274463722,-0.06709840430224888
0.9786489324466223,-0.09217794953785967
0.9787489374468723,-0.03985329751197924
0.9788489424471223,-0.09763809756393012
0.9789489474473724,0.019185443491831954
0.9790489524476224,0.0004683281023239584
0.9791489574478723,0.005569183711274347
0.9792489624481223,-0.1032269792760918
0.9793489674483724,-0.08093143950646253
0.9794489724486224,0.01015198755324148
0.9795489774488724,-0.08838860851343405
0.9796489824491225,-0.0676203299670539
0.9797489874493724,0.08636144591522106
0.9798489924496224,-0.14132193633869608
0.9799489974498724,-0.043121862850283715
0.9800490024501225,0.07054794461611841
0.9801490074503725,-0.07541793050488708
0.9802490124506225,-0.05215106659917872
0.9803490174508726,0.053285202832515845
0.9804490224511225,-0.020399628408171902
0.9805490274513725,0.02360917476621791
0.9806490324516225,0.07281506498638878
0.9807490374518726,-0.015343054531444725
0.9808490424521226,-0.0665958184330107
0.9809490474523725,0.04384745929086081
0.9810490524526226,-0.014038858609706037
0.9811490574528726,-0.11308732628423855
0.9812490624531226,-0.04006659780185005
0.9813490674533726,0.01872846268210736
0.9814490724536227,-0.028694263352150973
0.9815490774538727,-0.05224338324237404
0.9816490824541226,-0.009894990876372547
0.9817490874543727,0.05901153992973414
0.9818490924546227,-0.010239714720137402
0.9819490974548727,-0.11464291599576851
0.9820491024551227,0.11133666369690205
0.9821491074553728,-0.006864241141946125
0.9822491124556227,-0.02395831738152234
0.9823491174558727,0.08559137323720435
0.9824491224561228,-0.009825532727432418
0.9825491274563728,-0.014924926533253394
0.9826491324566228,-0.06560384336013254
0.9827491374568728,-0.043822125912960586
0.9828491424571228,-0.0008313818578686429
0.9829491474573728,-0.041057883045573104
0.9830491524576228,0.10108434521185586
0.9831491574578729,0.050481224576650385
0.9832491624581229,-0.04566261983544675
0.9833491674583729,-0.009579587448838953
0.9834491724586228,0.06228973318250585
0.9835491774588729,-0.012649223967533091
0.9836491824591229,0.0479849848585815
0.9837491874593729,-0.0792054008807109
0.983849192459623,0.08767061233212718
0.983949197459873,-0.020698397121549743
0.984049202460123,0.034421860291790604
0.9841492074603729,0.04286142343617685
0.984249212460623,0.03323128479941785
0.984349217460873,-0.041211395092449345
0.984449222461123,0.014356574984744772
0.9845492274613731,-0.01781647782573615
0.9846492324616231,0.0983492454023655
0.984749237461873,-0.024095223614013797
0.984849242462123,-0.044641636601050465
0.9849492474623731,-0.007861854758032449
0.9850492524626231,0.14885600954278774
0.9851492574628731,0.11297911081942678
0.9852492624631232,-0.0359022086513166
0.9853492674633731,0.010656028699346924
0.9854492724636231,-0.04628822758662154
0.9855492774638731,0.04935438888380436
0.9856492824641232,0.03325774377707391
0.9857492874643732,0.025077482406563864
0.9858492924646232,-0.034556104875251036
0.9859492974648733,-0.053009859928230985
0.9860493024651232,-0.05332722747910307
0.9861493074653732,0.05208982454553762
0.9862493124656232,0.026565846093077772
0.9863493174658733,0.010571955736004656
0.9864493224661233,0.034921154206688856
0.9865493274663732,0.022288294441597398
0.9866493324666233,-0.10203761462820082
0.9867493374668733,-0.14129068671610456
0.9868493424671233,-0.050661215383977436
0.9869493474673733,-0.08677663907421101
0.9870493524676234,-0.03238214284525182
0.9871493574678734,0.004542664052735832
0.9872493624681233,-0.08310550544446726
0.9873493674683734,-0.07250060381126619
0.9874493724686234,0.033602024321769966
0.9875493774688734,0.009194794899254267
0.9876493824691234,0.043591836315605814
0.9877493874693735,-0.01698114463744759
0.9878493924696234,-0.01415444362412317
0.9879493974698734,-0.007466978694438797
0.9880494024701235,0.023289925970558293
0.9881494074703735,-0.014646195128946063
0.9882494124706235,0.03208386886924938
0.9883494174708735,0.06127452954653476
0.9884494224711236,-0.04003334304971626
0.9885494274713735,0.09407108622384819
0.9886494324716235,0.0198526448382757
0.9887494374718736,-0.035128837452557564
0.9888494424721236,0.02974106936109099
0.9889494474723736,0.04656800414003386
0.9890494524726235,0.026234126153191463
0.9891494574728736,0.07802049143492926
0.9892494624731236,-0.020457164253770276
0.9893494674733736,0.002750672802000861
0.9894494724736237,0.05938535928219927
0.9895494774738737,-0.028401662617415602
0.9896494824741237,-0.041434779883815526
0.9897494874743736,-0.015127786837349869
0.9898494924746237,-0.027852704255637357
0.9899494974748737,0.01972398176479631
0.9900495024751237,0.040177399705595744
0.9901495074753738,0.02889906807862453
0.9902495124756238,0.028314807288544564
0.9903495174758737,-0.02554155348057656
0.9904495224761237,-0.05017114598183248
0.9905495274763738,-0.042996500408674726
0.9906495324766238,0.00018611724048620047
0.9907495374768738,0.03773688496204774
0.9908495424771239,-0.013620540731693942
0.9909495474773738,0.04829452030606593
0.9910495524776238,0.03747552797366709
0.9911495574778738,-0.020872382245582438
0.9912495624781239,-0.036738549515407136
0.9913495674783739,-0.07499655688562129
0.9914495724786239,0.04833019419038851
0.991549577478874,0.020715928296374645
0.9916495824791239,-0.03973819827876135
0.9917495874793739,0.020315979675248976
0.9918495924796239,-0.0264467397828488
0.991949597479874,0.058258871389431
0.992049602480124,0.038407651086425215
0.992149607480374,0.02089848140473707
0.992249612480624,0.012462678098111808
0.992349617480874,-0.06382137465132723
0.992449622481124,0.05707940653289868
0.992549627481374,0.0357801954949771
0.9926496324816241,-0.030660914780681777
0.9927496374818741,-0.029126894197600558
0.992849642482124,-0.003932999714557165
0.9929496474823741,0.04472007214919398
0.9930496524826241,0.04699843533074066
0.9931496574828741,0.060301891381666764
0.9932496624831241,-0.020055002907778344
0.9933496674833742,-0.02141723436493427
0.9934496724836241,0.012593402565068045
0.9935496774838741,-0.02366337657749198
0.9936496824841242,-0.039650661561992075
0.9937496874843742,0.07558041030066179
0.9938496924846242,0.0041163775597023175
0.9939496974848742,-0.03615998133677156
0.9940497024851243,0.032177518701209634
0.9941497074853742,-0.007314483491693807
0.9942497124856242,0.01751879506349475
0.9943497174858743,0.11924230621385554
0.9944497224861243,0.11659013678798433
0.9945497274863743,0.15070401885159163
0.9946497324866242,0.24439928947488315
0.9947497374868743,0.3422362937615524
0.9948497424871243,0.5439049650251764
0.9949497474873743,0.7693949328117484
0.9950497524876244,0.903216661059339
0.9951497574878744,1.088863555959123
0.9952497624881244,1.0729626984423355
0.9953497674883743,1.0781936634459444
0.9954497724886244,0.9156915542442402
0.9955497774888744,0.7165546906459899
0.9956497824891244,0.5415888582482172
0.9957497874893745,0.43186116873647623
0.9958497924896245,0.2978631284820657
0.9959497974898744,0.15965715194570873
0.9960498024901244,0.05221583696970467
0.9961498074903745,0.07909691374093615
0.9962498124906245,0.04554013043590338
0.9963498174908745,-0.016488515598294732
0.9964498224911246,0.055244856392698195
0.9965498274913746,0.02607844825560305
0.9966498324916245,-0.012012795843943233
0.9967498374918745,0.11549185829465422
0.9968498424921246,0.13594878409769812
0.9969498474923746,0.24810816403368352
0.9970498524926246,0.2721650443509652
0.9971498574928747,0.38478921247100456
0.9972498624931246,0.6126684895929786
0.9973498674933746,0.7480441191771459
0.9974498724936246,1.1589947874012083
0.9975498774938747,1.37005197333445
0.9976498824941247,1.7078512079268553
0.9977498874943747,2.1378609214260296
0.9978498924946247,2.509215269342461
0.9979498974948747,2.8224043348979224
0.9980499024951247,3.211270967585709
0.9981499074953747,3.573396304517529
0.9982499124956248,3.844481357936685
0.9983499174958748,4.125638887787445
0.9984499224961247,4.2994097530254525
0.9985499274963748,4.399417650539431
0.9986499324966248,4.429631050330193
0.9987499374968748,4.3934965382961275
0.9988499424971248,4.378455110418991
0.9989499474973749,4.349028618154812
0.9990499524976248,4.28354941785973
0.9991499574978748,4.209745624856331
0.9992499624981249,4.142581330881557
0.9993499674983749,4.240053985507952
0.9994499724986249,4.229818387132356
0.9995499774988749,4.313711244547213
0.999649982499125,4.432317613287292
0.9997499874993749,4.685539046176947
0.9998499924996249,4.74314598870451
0.9999499974998749,4.842398960464373
1.0000500025001249,5.044687575673391
1.000150007500375,5.148574601757352
1.000250012500625,5.183509397064325
1.000350017500875,5.14938271272339
1.000450022501125,5.053277770975837
1.000550027501375,4.9964672247872395
1.000650032501625,4.786857154859584
1.000750037501875,4.730079243976598
1.0008500425021252,4.434880570611079
1.0009500475023752,4.195096870375734
1.0010500525026251,3.8809495724385785
1.0011500575028751,3.5803270729639336
1.001250062503125,3.1315046891127225
1.001350067503375,2.7909553080448113
1.001450072503625,2.562746264220834
1.0015500775038753,2.192526630289141
1.0016500825041252,1.965560203109844
1.0017500875043752,1.6867873836983227
1.0018500925046252,1.3741725838100718
1.0019500975048752,1.167400552750174
1.0020501025051252,0.8547052521666517
1.0021501075053751,0.6842685593176627
1.0022501125056253,0.6078582731352422
1.0023501175058753,0.4499614818486054
1.0024501225061253,0.419828504526673
1.0025501275063753,0.3023474546643965
1.0026501325066253,0.2555056597203691
1.0027501375068752,0.23441843177527863
1.0028501425071252,0.13977393806824925
1.0029501475073754,0.1606518533006121
1.0030501525076254,0.0722045671522901
1.0031501575078754,0.10862065707813867
1.0032501625081254,0.030123973150367394
1.0033501675083754,0.041794872453394076
1.0034501725086253,0.007056167440060058
1.0035501775088753,-0.02574850778966422
1.0036501825091255,-0.018154106265203585
1.0037501875093755,-0.014961792410959726
1.0038501925096255,0.07335631455068053
1.0039501975098755,-0.0419376585898154
1.0040502025101254,0.07031192529254458
1.0041502075103754,-0.007890445736339473
1.0042502125106254,0.021995870155687235
1.0043502175108756,-0.0723499893740786
1.0044502225111256,-0.030566685986890305
1.0045502275113756,0.026573557507621765
1.0046502325116256,0.11497806866430972
1.0047502375118755,0.17077386882616435
1.0048502425121255,0.1185318844721718
1.0049502475123755,0.21845457211025182
1.0050502525126257,0.32374184874064615
1.0051502575128757,0.2876278675464371
1.0052502625131257,0.432676572698811
1.0053502675133756,0.4511727665860795
1.0054502725136256,0.5811993073723982
1.0055502775138756,0.7063740502792305
1.0056502825141256,0.7997814588651306
1.0057502875143758,1.0027149267627837
1.0058502925146258,1.2032402166380822
1.0059502975148757,1.3763610225175082
1.0060503025151257,1.5903165381162019
1.0061503075153757,1.786866545065171
1.0062503125156257,2.1409281755550835
1.0063503175158757,2.3125078819347578
1.0064503225161259,2.5407125276668565
1.0065503275163759,2.736944441774163
1.0066503325166258,2.932785179680737
1.0067503375168758,3.166721330468514
1.0068503425171258,3.2773329338156363
1.0069503475173758,3.364335766319288
1.0070503525176258,3.5266281972533444
1.007150357517876,3.56971330310222
1.007250362518126,3.5353727712420557
1.007350367518376,3.625385121684107
1.007450372518626,3.4712539456060565
1.0075503775188759,3.327860576753007
1.0076503825191259,3.2512534399224613
1.0077503875193758,3.096695316943479
1.007850392519626,2.947100493496792
1.007950397519876,2.7799807367914418
1.008050402520126,2.5002131505940355
1.008150407520376,2.2753854222876133
1.008250412520626,2.036814377075785
1.008350417520876,1.8140102031438756
1.008450422521126,1.6479662449694028
1.0085504275213761,1.4390462918969509
1.0086504325216261,1.1927028889748434
1.008750437521876,1.0783718689185113
